error,time,kp,5,ki,2,kd,0.2
0.0251573817642071,16.753660917282104
0.02515774725108423,16.804435968399048
0.025158196576805396,16.854043006896973
0.025157391275859607,16.903594970703125
0.025155883787844065,16.953446865081787
0.025155371837779272,17.003660917282104
0.025154392372397735,17.054259061813354
0.025152889445585136,17.10392999649048
0.025151692320263937,17.15442705154419
0.02515374388620433,17.203679084777832
0.025153495249879934,17.25332808494568
0.025154516882360242,17.304063081741333
0.025156248165082565,17.353632926940918
0.025155754953311515,17.404560089111328
0.025154128643493957,17.453192949295044
0.025153020276880544,17.504474878311157
0.025156062170758615,17.553874969482422
0.025157282697153095,17.60491108894348
0.02515788252730184,17.65431809425354
0.02515806870193668,17.70415186882019
0.02515822668445255,17.755992889404297
0.025159502475197,17.804049968719482
0.02516067121979991,17.85433006286621
0.025161141528376244,17.903618097305298
0.02516220520386489,17.953824996948242
0.02516035350906167,18.004141092300415
0.02516047960925901,18.05490803718567
0.025159635751171257,18.10408306121826
0.025159726614053003,18.154562950134277
0.025160852390970233,18.20582890510559
0.025160492879837723,18.253938913345337
0.02515993476896699,18.30415391921997
0.02515844657097719,18.354501962661743
0.02515951590010255,18.404310941696167
0.025160710223052572,18.453500986099243
0.02516152110406393,18.505815029144287
0.025160762418276812,18.554847955703735
0.025160832325498518,18.60486102104187
0.025161686543618035,18.65430498123169
0.025161015744455485,18.70513606071472
0.025160280638931276,18.75499200820923
0.025160190107808296,18.80370807647705
0.02516237746222818,18.854755878448486
0.02516530376839439,18.90493392944336
0.025167119536521912,18.95383596420288
0.025168570124812967,19.004446029663086
0.025167688350023122,19.05421209335327
0.025167689835006973,19.1039559841156
0.025167289670386457,19.153619050979614
0.02516822123597663,19.20451307296753
0.025168359496922837,19.25399088859558
0.025167918618785,19.303988933563232
0.025166537054249732,19.353795051574707
0.025166400942811286,19.403589963912964
0.025166454098482012,19.454115867614746
0.025165270502048198,19.503620862960815
0.025164122157006405,19.553488969802856
0.025166674662613367,19.60442090034485
0.025165920202819707,19.65398097038269
0.02516651643855184,19.704128980636597
0.025165981407062034,19.7538480758667
0.025168738270797943,19.80403208732605
0.02516816538768244,19.85337209701538
0.025168597942362612,19.904505968093872
0.025167838827033204,19.95325803756714
0.02516649701334269,20.00386691093445
0.025169245300297127,20.054276943206787
0.025171177477647244,20.10387897491455
0.025172020606576223,20.15349292755127
0.02517170181711194,20.203896045684814
0.02517185865135746,20.25436305999756
0.025170789714789803,20.30423402786255
0.025170703755754982,20.353657007217407
0.02517111759869098,20.406163930892944
0.02517324764897874,20.454029083251953
0.0251734771951203,20.503355026245117
0.025173696174000143,20.5534610748291
0.02517324050773828,20.603650093078613
0.025173212563226667,20.654640913009644
0.025174011886594655,20.70598793029785
0.02517166761941165,20.754302978515625
0.02517206184889327,20.805016040802002
0.025173399372490912,20.854557991027832
0.025172824805930652,20.905086994171143
0.02516864522864267,20.95452904701233
0.025169093877950036,21.00375008583069
0.02516782538257851,21.054017066955566
0.025168633807908875,21.1038339138031
0.025168045777208013,21.155216932296753
0.02516694524299109,21.205636024475098
0.02516783597119135,21.254971027374268
0.025167056337519353,21.304476022720337
0.025167534665564525,21.354943990707397
0.025167542134879088,21.405658960342407
0.0251699384720369,21.453783988952637
0.02517014447535565,21.503835916519165
0.025172137020917543,21.555577039718628
0.02517505493213691,21.604439973831177
0.025173645175462958,21.65411400794983
0.025172597615070326,21.704355001449585
0.025175149244171732,21.754052877426147
0.025176609538840433,21.803718090057373
0.02517696281063863,21.8540198802948
0.025178545564269905,21.90478205680847
0.025178353120754504,21.953885078430176
0.02517709157225046,22.004791021347046
0.025177949269520286,22.053716897964478
0.02517859775575501,22.10302495956421
0.025176453339925395,22.15341305732727
0.02517696623394991,22.203131914138794
0.025176760435656198,22.253230094909668
0.025176384277531515,22.30380392074585
0.025179263584590682,22.354853868484497
0.0251773947231764,22.404036045074463
0.02517512679247453,22.454652070999146
0.02517365365677192,22.504049062728882
0.025173615791202794,22.55517601966858
0.025174899025380483,22.604780912399292
0.025175971796372924,22.65487289428711
0.02517492871937134,22.702971935272217
0.025172433417209768,22.753609895706177
0.0251726649568286,22.803760051727295
0.02517210239500236,22.853736877441406
0.025171714229708805,22.903573036193848
0.025169748453800656,22.95460295677185
0.02517098391266582,23.004579067230225
0.025173285168802892,23.053766012191772
0.025174740364668415,23.10345196723938
0.025172747752296595,23.15443992614746
0.025171747685092213,23.20521306991577
0.0251706900194113,23.253644943237305
0.025169817019212344,23.304975986480713
0.025171155322936373,23.354762077331543
0.025170789166068436,23.40337586402893
0.025171589487452704,23.454761028289795
0.025169944417740855,23.503669023513794
0.025167923588179826,23.553874969482422
0.02516669702220363,23.604700088500977
0.02516712585855005,23.653938055038452
0.025167346849956265,23.706100940704346
0.025166310701545007,23.75516700744629
0.0251650087021038,23.80443000793457
0.025164327444680987,23.854902982711792
0.025166115348515122,23.904075860977173
0.02516601765095166,23.954104900360107
0.025168359104562207,24.00475001335144
0.025169375780583855,24.05406093597412
0.025171093853634932,24.104302883148193
0.025170342391027493,24.153368949890137
0.025168754398559673,24.205079078674316
0.025168452905755943,24.253484964370728
0.025170739826391626,24.304513931274414
0.025171373855095547,24.353847980499268
0.02517207203035724,24.404464960098267
0.02517235901992179,24.45373797416687
0.02517352490107605,24.50375509262085
0.02517452001414651,24.553539037704468
0.02517389578763228,24.604932069778442
0.025172497003609205,24.654167890548706
0.025173618470571486,24.70389199256897
0.02517456126502509,24.755155086517334
0.02517540967107041,24.80358099937439
0.02517816332582158,24.854767084121704
0.025178972529324536,24.903604984283447
0.025178426355960466,24.953064918518066
0.02517562801482008,25.00391387939453
0.02517479690208293,25.053700923919678
0.025175379338614676,25.10381007194519
0.025173631239837638,25.15345001220703
0.02517185946169717,25.203927040100098
0.02517080906058121,25.254209995269775
0.025171330026097907,25.30396604537964
0.025171391215787403,25.353803873062134
0.025170248630662022,25.405016899108887
0.025170487215097098,25.455445051193237
0.025172051984714075,25.50575089454651
0.025173196896514614,25.55398392677307
0.025173464698609968,25.60340404510498
0.025173445655491927,25.65348196029663
0.02517224766844932,25.7043399810791
0.025172001277918417,25.753319025039673
0.025169948424644727,25.803104877471924
0.02516853116937301,25.85358190536499
0.025168163787238726,25.904392957687378
0.025168776417774777,25.953898906707764
0.025168371336796315,26.00487494468689
0.02517167814424999,26.053725957870483
0.025174302045047316,26.103878021240234
0.02517504800269524,26.15424108505249
0.025175598353663307,26.204047918319702
0.025176022525991507,26.254011869430542
0.025175546205350327,26.304521083831787
0.02517731757172758,26.354135036468506
0.02517559489226364,26.404824018478394
0.025174917245416074,26.454269886016846
0.025175724172343317,26.505339860916138
0.025175437322253184,26.5535409450531
0.025176243229811393,26.60374093055725
0.025175214318579345,26.655006885528564
0.025174498529236415,26.703990936279297
0.02517419016571021,26.75415587425232
0.025175117504328208,26.80314803123474
0.02517698427003858,26.854135036468506
0.025179443895946632,26.904401063919067
0.02517979599479104,26.954293966293335
0.025177141657400183,27.00411891937256
0.025177349399271062,27.054429054260254
0.025177162737633374,27.103811025619507
0.025176788334943377,27.15365195274353
0.02517774920339866,27.203763961791992
0.02517804542457399,27.254559993743896
0.0251784116396774,27.304374933242798
0.025180989696034196,27.354865074157715
0.02518109334335359,27.404303073883057
0.02518144170675335,27.45458698272705
0.02518230351471916,27.505549907684326
0.025183071754907208,27.553730010986328
0.02518140897088335,27.603605031967163
0.025180009753885325,27.654356002807617
0.025177917752782095,27.705244064331055
0.0251778024101394,27.754005908966064
0.02517785214224469,27.803454875946045
0.025178397779730147,27.853540897369385
0.025178093296344503,27.903618097305298
0.025176864943975218,27.953907012939453
0.025176582745876447,28.00445008277893
0.025176391282823875,28.053261041641235
0.025176822569134172,28.103410959243774
0.025176373998441685,28.15439796447754
0.025175461746226604,28.204792976379395
0.025178113828548787,28.254273891448975
0.0251794670873655,28.303902864456177
0.025177624905998938,28.354045867919922
0.025177498451676023,28.4048330783844
0.025175663369985765,28.45341992378235
0.025174892844021565,28.503803968429565
0.025174592329593598,28.55343008041382
0.02517550270494833,28.603978872299194
0.025177565893625332,28.655066967010498
0.02518002422375739,28.703917980194092
0.025177282457925318,28.753340005874634
0.025178365961156905,28.80345106124878
0.025179170126074915,28.854531049728394
0.0251788512237842,28.904902935028076
0.0251762682503262,28.95352005958557
0.025174367039451806,29.00429606437683
0.02517497157261899,29.053953886032104
0.02517670809832384,29.104130029678345
0.025176409960038795,29.154043912887573
0.02517704181908475,29.204859972000122
0.02517846085389812,29.254117012023926
0.025178680190271148,29.30358600616455
0.02517927150559575,29.353786945343018
0.02518148726648304,29.403552055358887
0.025183653184097196,29.45336604118347
0.02518254217884705,29.50382709503174
0.025183056821665835,29.553387880325317
0.02518272347565796,29.604322910308838
0.02518488010178186,29.653311014175415
0.025184482010911738,29.704169034957886
0.02518508337697932,29.754356861114502
0.025182953561590025,29.803793907165527
0.025183303804946454,29.854634046554565
0.02518252425355247,29.90423893928528
0.025184587576125794,29.954120874404907
0.02518542744326649,30.003736972808838
0.025184058165424142,30.054467916488647
0.025184170361786107,30.10418200492859
0.02518686189478101,30.15337300300598
0.025189763856014465,30.2026948928833
0.02518976711594627,30.253124952316284
0.025188936280199095,30.304219961166382
0.025189703489822267,30.3536319732666
0.02518895074686267,30.403711080551147
0.025189171811097102,30.453378915786743
0.025188684535845655,30.503725051879883
0.025189216587477137,30.554177045822144
0.025187115880152128,30.603517055511475
0.025187155941091152,30.65512704849243
0.02518761953339837,30.704290866851807
0.02518912963002891,30.754278898239136
0.025188585019405706,30.803991079330444
0.025189316335071946,30.853731870651245
0.025189274472317016,30.904996871948242
0.025190036665519756,30.953908920288086
0.02590785803460953,0.047515869140625
0.02590682189848395,0.09988808631896973
0.02590806328414609,0.1470179557800293
0.025908449713884313,0.1965198516845703
0.025907236225944374,0.2477428913116455
0.02590644480662481,0.29736995697021484
0.025905885809295467,0.34718799591064453
0.02590451130288747,0.3977010250091553
0.02590687477199348,0.4470939636230469
0.025905320684724828,0.49819397926330566
0.02590354627612579,0.5470139980316162
0.02590093380648363,0.5979330539703369
0.025902021272452377,0.6479079723358154
0.025900208893317234,0.6969778537750244
0.025898877498440706,0.747856855392456
0.02589805712988255,0.797914981842041
0.025898337261869783,0.8474628925323486
0.025900129423789678,0.8971810340881348
0.025902034669391297,0.947943925857544
0.025903509587559118,0.9979259967803955
0.025901346560495114,1.0473380088806152
0.025902794120008996,1.0977249145507812
0.025902126581491478,1.1481058597564697
0.025902633755072443,1.197342872619629
0.025901714119767286,1.2468149662017822
0.025905306644885343,1.2973499298095703
0.02590626643938096,1.3481359481811523
0.025904937506059197,1.3972349166870117
0.025907065006107816,1.4474408626556396
0.025905098160755674,1.4975218772888184
0.025906547734765223,1.5476179122924805
0.02591046281301901,1.598219871520996
0.025910418858901482,1.647096872329712
0.025910830405339355,1.6969108581542969
0.02591013226033377,1.7472789287567139
0.02591201555867237,1.7975690364837646
0.025911960034391654,1.8473339080810547
0.025911046591015174,1.8972718715667725
0.02591106884485836,1.94753098487854
0.025911451818061523,1.9974300861358643
0.025913705856934366,2.0471339225769043
0.025915349185817865,2.0971169471740723
0.02591390550307833,2.1467530727386475
0.025914735879649653,2.197929859161377
0.025912261471058975,2.24695086479187
0.025913354191302668,2.2980480194091797
0.025915212972578372,2.347601890563965
0.02591632762745126,2.397343873977661
0.025915700554887455,2.4499409198760986
0.02591835868784631,2.497499942779541
0.02591909252453732,2.5484979152679443
0.025917771496816067,2.5978879928588867
0.025916244396594568,2.6478159427642822
0.025917108121230215,2.699091911315918
0.025917757427422652,2.747904062271118
0.02593927429495521,0.016185998916625977
0.02594006228175226,0.06519889831542969
0.025939706681991206,0.11705303192138672
0.02593930230649509,0.16564393043518066
0.025939190395377343,0.2157430648803711
0.025940611145340506,0.2665090560913086
0.021168106743800097,0.31616902351379395
0.01341978763345944,0.3673069477081299
0.007760004555620287,0.41597890853881836
0.002372106226253695,0.46649789810180664
0.00220978826349566,0.5151338577270508
-0.0025179979212125447,0.5655570030212402
-0.001420026471810193,0.6177818775177002
-0.0012807221615237369,0.665740966796875
-0.0012086616837646558,0.7156949043273926
-0.0015450312531600785,0.765449047088623
-0.0013552236557957814,0.8160789012908936
-0.0005066960277042148,0.8653779029846191
-0.0015447607214151837,0.9167399406433105
9.761964864067607e-05,0.966188907623291
0.0011599183788804507,1.0160179138183594
0.00217082505155744,1.0658600330352783
-0.0006316049719854305,1.1152820587158203
0.0033146378756777894,1.1653850078582764
-0.000947911883766403,1.2155170440673828
0.0031815946318387023,1.2662389278411865
0.0005517390555623142,1.3159129619598389
-0.0009526517389494282,1.3656539916992188
0.00024194784355226207,1.415036916732788
0.0005326947430352308,1.4662129878997803
0.0009672315163964107,1.5159080028533936
-0.00010803977331654002,1.5655310153961182
-0.0007758456055226293,1.6164259910583496
-0.0018237922033794152,1.6686210632324219
-0.00014636449137597762,1.7165870666503906
-0.00022048287016669665,1.7664458751678467
-0.0003740346397134997,1.8165180683135986
-0.0003023607163500641,1.8672559261322021
-0.0027224224510154077,1.9164230823516846
0.0003198962958356477,1.9658830165863037
-0.00015999067294018843,2.0161550045013428
1.6279625903642403e-05,2.0659279823303223
-0.0003558221930538008,2.115549087524414
0.000875697548057483,2.1673460006713867
-0.0011094780986238284,2.2171130180358887
0.0005113974841975955,2.2693068981170654
0.0014947197692030262,2.3172478675842285
0.0008590226774144866,2.3664538860321045
0.0018049731373354222,2.4156599044799805
0.00045207143646913694,2.465409994125366
5.0969525145938555e-05,2.515604019165039
0.0003009604867213883,2.566248893737793
0.0007395942339321337,2.6155810356140137
0.0003866168391571667,2.6662230491638184
1.4263502116168558e-05,2.715733051300049
0.0016889727713169378,2.766355037689209
-0.00012964293157767537,2.815626859664917
0.0010282937031087652,2.8661980628967285
0.0002892129482224004,2.9155030250549316
0.0009880272440007803,2.965733051300049
0.0007154586130801582,3.017159938812256
-0.00011346819999806523,3.067012071609497
-0.001743664182291979,3.1162469387054443
0.001139665903592435,3.1660449504852295
-0.00012732959665601173,3.216463088989258
0.00044910313387401535,3.2672438621520996
-0.0010503599248648243,3.3164010047912598
-0.0017241244340777118,3.3658740520477295
-0.00042601184654439406,3.416753053665161
-5.6481813858921814e-05,3.4663960933685303
0.0004969827377534902,3.5168850421905518
-0.0008765786201885423,3.5659050941467285
-0.00016482102584439162,3.615792989730835
-3.993632561602456e-05,3.6669540405273438
-0.0003335823808597871,3.715939998626709
-0.0014911927762003147,3.7658629417419434
-0.0001705621640203936,3.815192937850952
0.0013709666304194679,3.866034984588623
-5.690426406737559e-05,3.916006088256836
0.0023753919400024,3.9660439491271973
-0.0005510748192074783,4.015295028686523
0.0028371283744551834,4.065335988998413
-0.00020774993075618753,4.115952014923096
0.0013498012395159603,4.165554046630859
-0.00036436952665201694,4.215656042098999
-0.00022785697566438112,4.265450954437256
-0.0006327188030740977,4.315346002578735
-0.0015090430909804053,4.365226984024048
-0.00032528650639084,4.415148973464966
-0.0009781806501678453,4.466996908187866
-0.0003431163148713001,4.516155004501343
-0.001027377899828763,4.566832065582275
-0.0011690372378944103,4.61670994758606
-0.0013262244830264391,4.668660879135132
-0.002123384868777556,4.716245889663696
0.0003161603979195404,4.766351938247681
-0.002132909031618724,4.817270040512085
0.0021446436696546806,4.866153955459595
-0.0007107332484530687,4.916141986846924
0.002075893357229755,4.965795993804932
-0.0008019208047975457,5.0155839920043945
0.001384009000910888,5.066807985305786
0.0004672781787435215,5.11681604385376
-0.0016793502825342005,5.1659629344940186
-0.0006430247449814852,5.215764999389648
-0.0003598486819055835,5.26571798324585
-0.0007733888707055214,5.315509080886841
-0.0010476349973480709,5.365694999694824
0.00010672461369254371,5.415421962738037
-0.0005809751809394414,5.4662580490112305
-0.0006938057617879023,5.516776084899902
-0.002775575699721977,5.567099094390869
0.0015093517737202605,5.616803884506226
-0.0005729567438243072,5.665678024291992
0.0006720263263367277,5.716247081756592
0.0018551761091587515,5.765897035598755
0.0009309236360173362,5.815972089767456
-7.65654091863105e-05,5.864803075790405
0.0013107445315342775,5.916266918182373
-0.00015591619227713072,5.965580940246582
0.00016289685915112095,6.015269041061401
0.00014725827891075294,6.065319061279297
0.000736352893739925,6.116013050079346
0.0005292122440453684,6.165380001068115
-0.00015923921430859023,6.21514105796814
0.0006918117118189793,6.267042875289917
